"Area","Perimeter","MajorAxisLength","MinorAxisLength","AspectRation","Eccentricity","ConvexArea","EquivDiameter","Extent","Solidity","roundness","Compactness","ShapeFactor1","ShapeFactor2","ShapeFactor3","ShapeFactor4","Y"
-0.0237735491772744,0.116916466844484,-0.256729352208218,0.407685430205387,1.422437475,0.711171463,-0.0175462611189849,0.0287535905658755,0.715603,0.986861545,0.878108015,0.836591791,0.006973821,0.002107196,0.699885825,0.995543826,0
-0.371053415631398,-0.493863741715718,-0.55004868748139,-0.0206360506421002,1.424548848,0.712199979,-0.381502384743813,-0.323933998977429,0.769065354,0.990435676,0.937269105,0.837329739,0.007235193,0.002193896,0.701121092,0.998781243,0
0.798058178987641,0.664382292631395,0.398306832666426,1.31304299541768,1.4244125,0.712133743,0.79850963386052,0.815506725897816,0.710020735,0.988141669,0.914318867,0.835059832,0.006454265,0.001935962,0.697324923,0.993278337,1
-0.366448599722614,-0.292369747189493,-0.263765104845931,-0.371516356074254,1.530422688,0.757000536,-0.363165470940616,-0.319168938332049,0.753624132,0.987375963,0.894745993,0.806809107,0.007504999,0.001961614,0.650940936,0.996214776,0
0.730776702098186,0.739653461893053,0.783427485242408,0.639722126968858,1.579637681,0.774105541,0.731611513847478,0.75336392765049,0.710920314,0.988066989,0.889269599,0.793688711,0.006831811,0.001672309,0.62994177,0.995079756,1
0.992611651133763,0.875126805099238,0.966006316639725,0.92618705364202,1.572022548,0.77158751,0.985040308755107,0.993132463732791,0.787115138,0.989526968,0.905626075,0.795712496,0.006658872,0.001646665,0.633158376,0.995339243,1
0.600562741122017,0.46739054486931,0.364312470783415,0.903466013457019,1.469585515,0.732781536,0.593515583688231,0.632013644284094,0.801938139,0.989493635,0.919669645,0.823548858,0.006662884,0.001890599,0.678232721,0.996720983,1
1.34398468728458,1.66057204591083,1.87864965912728,0.527793285548469,1.794363937,0.830310847,1.36885088387719,1.30654438944581,0.726735665,0.984283873,0.822711282,0.74384057,0.006916831,0.00130619,0.553298794,0.992819403,1
-0.969551572220291,-1.08219422255856,-1.19905943223458,-0.567685496737594,1.372242125,0.684796479,-0.978147621457481,-0.965848523998958,0.765456029,0.990233602,0.937769609,0.853011495,0.007635768,0.002493745,0.727628611,0.998482631,0
1.37609048709305,1.40800338317503,1.63810601516003,0.859864956826324,1.699569299,0.808581376,1.37808257151604,1.3347299814125,0.768484964,0.987944422,0.868095505,0.764369074,0.006713573,0.001413663,0.584260081,0.992990496,1
-0.478754943275734,-0.333320510790091,-0.212857259012086,-0.609374872534347,1.577505803,0.773405109,-0.477360182418455,-0.436097138457087,0.689922955,0.987772849,0.880498479,0.79134505,0.00775026,0.00187482,0.626226989,0.987876709,0
-1.03491437581442,-1.00264222850477,-0.859279110829263,-1.19174527301683,1.537217623,0.759484003,-1.0391020521688,-1.03889864183236,0.708069316,0.989103467,0.903285997,0.805542183,0.008155459,0.00211827,0.648898208,0.997497761,0
-0.532094060885815,-0.608867853731937,-0.697443229203475,-0.18699155102111,1.418922716,0.709445781,-0.538441074604275,-0.492162396336691,0.773942635,0.989551576,0.928536744,0.838559722,0.007359357,0.002244686,0.703182408,0.997761492,0
0.802023437131316,1.38789088738441,0.472785037118719,1.19684373773907,1.451296401,0.724724145,0.871983750547811,0.819157470571887,0.723174833,0.976055899,0.790603316,0.828022225,0.006506821,0.00188676,0.685620804,0.995039006,1
-0.991552359340036,-0.991066779857076,-1.06859998394778,-0.807926211728261,1.433167092,0.716336148,-0.995599304939144,-0.99036688896979,0.778177646,0.989061982,0.910987596,0.83458181,0.007826845,0.002342298,0.696526798,0.998239286,0
0.128952845130727,-0.0414617492437419,-0.485433870448633,1.0650079174437,1.302059919,0.640433281,0.11498536416205,0.179794886255249,0.747193186,0.990963237,0.938890333,0.87566331,0.006558798,0.002378771,0.766786232,0.998401619,0
0.36891491859958,0.479605656991687,0.477748178886163,0.301593885919988,1.572443648,0.771727924,0.401926449813452,0.412466268323141,0.706338126,0.981926688,0.877988101,0.794955099,0.00705527,0.001738056,0.63195361,0.99371144,1
-0.577630573761567,-0.606985766969879,-0.948462541207637,0.0900828490260403,1.334394052,0.662113219,-0.578149977598784,-0.540303556198969,0.729478188,0.988198739,0.918231469,0.863725305,0.007183282,0.002466069,0.746021402,0.995486521,0
-0.452788898012313,-0.406180640801008,-0.431828519419265,-0.367062989472885,1.496568145,0.743985795,-0.454976501431104,-0.408928970361637,0.742197036,0.988590507,0.901070971,0.816643584,0.007487748,0.002054287,0.666906743,0.998071387,0
1.87699212872633,1.6724550250752,1.46826361293415,1.97498598297952,1.520469406,0.753287277,1.88190508594318,1.76534914845646,0.697354201,0.987567077,0.891974239,0.808958772,0.006101253,0.001611775,0.654414295,0.995016915,1
1.32198390016484,1.11393040190862,0.982176721500648,1.51812521259375,1.497319732,0.744286895,1.29689430488396,1.28718747818456,0.707200826,0.992318523,0.911869723,0.81651947,0.006312456,0.00173079,0.666704046,0.998269123,1
-1.04872882354077,-1.08515881673932,-0.87696019672559,-1.20940295344138,1.536330366,0.759162049,-1.05693312007397,-1.05441859009026,0.744673304,0.990163382,0.919126483,0.806058932,0.00816519,0.002126245,0.649731003,0.998201469,0
1.10338305605062,1.21190962452164,1.33820846921265,0.680577286094406,1.673144619,0.801737017,1.11061655293838,1.09293648872911,0.668663194,0.987036839,0.862367466,0.771296966,0.006804996,0.001485573,0.594899009,0.995352077,1
-0.697099964283907,2.28953345861693,-0.772063980743312,-0.262823542941709,1.414845012,0.707422224,-0.517069085412963,-0.667852302742564,0.723495251,0.946633681,0.489618256,0.830697149,0.007576627,0.002225495,0.690057753,0.976324769,0
0.53596740684602,0.452419959317515,0.298735917238784,0.871779281799646,1.462141046,0.729549,0.53319346034944,0.571273290126472,0.772753334,0.988712464,0.911603425,0.825076166,0.006690621,0.001912592,0.68075068,0.995353512,1
-0.755043897802771,-0.701422238030796,-0.748244487273466,-0.644904959782287,1.474505225,0.734883288,-0.755575426329025,-0.730382101184958,0.758182601,0.988181365,0.900151838,0.822117695,0.00771022,0.002172614,0.675877504,0.996584911,0
0.170779922968848,0.0132663815039482,-0.0924680147941085,0.606053075234625,1.42663403,0.713209812,0.155200113054578,0.220751510884036,0.766189033,0.991265597,0.935230675,0.835729167,0.006843276,0.002059236,0.698443241,0.996422896,0
-1.09426533641652,-1.02058970945799,-0.921481707102557,-1.26832210401377,1.536482218,0.7592172,-1.09044541081775,-1.10577988686738,0.795447074,0.986981645,0.893142364,0.806193387,0.008213721,0.00214031,0.649947778,0.998633203,0
-0.384100394039619,-0.451670554827748,-0.490439220423563,-0.11489492965686,1.448955745,0.723664243,-0.389216534688606,-0.337448445106337,0.784331066,0.989246389,0.925183735,0.82947142,0.0073145,0.002135847,0.688022837,0.996914642,0
-0.453812190436487,-0.4414974453361,-0.378277294663576,-0.438535937312499,1.517841945,0.752291742,-0.45459711700759,-0.409998100906632,0.779252884,0.988272178,0.908412705,0.810819294,0.00754242,0.002010883,0.657427928,0.997871685,0
-1.45203395021843,-1.52202436750881,-1.56165942570239,-1.3178861338649,1.405294097,0.702590074,-1.45060769020743,-1.52079248495518,0.802937576,0.987505645,0.920813453,0.842446349,0.008268579,0.002569092,0.709715852,0.997359497,0
1.05196261173587,1.13345243910722,1.23852251129921,0.682016330828,1.655093175,0.796836048,1.06041134755997,1.04672447732855,0.699747995,0.986818299,0.868310857,0.77621101,0.006791515,0.001520777,0.602503532,0.997199484,1
-1.11217295383957,-1.18463878827372,-1.1735960215381,-0.969303868020306,1.435381412,0.71738306,-1.11485247539718,-1.12606434941949,0.719188651,0.98870907,0.92712008,0.833899238,0.007960037,0.002374374,0.695387939,0.998146922,0
0.121533975055464,0.273191174198644,0.214581878092837,0.0625514436094296,1.558165512,0.766888511,0.125355205071444,0.172512318140469,0.695478004,0.987395604,0.874155227,0.800546854,0.007179615,0.00181898,0.640875266,0.998589737,0
0.595318367448125,0.657739633471189,0.492112995232401,0.71532764011046,1.517025368,0.75198102,0.592250968943183,0.627095823854458,0.72190704,0.988765623,0.882483145,0.810778766,0.00677111,0.001804883,0.657362207,0.997235145,1
1.64201860582532,1.44771172348826,1.41899847438607,1.5801743701086,1.561981505,0.768197907,1.63707567130188,1.56543027710365,0.711379763,0.989036636,0.898475869,0.798766309,0.006290644,0.001579624,0.638027616,0.996587337,1
-1.11971973546786,-1.08659805955736,-1.07622392838014,-1.09706269540773,1.475590206,0.735343174,-1.11510539834618,-1.13462751657374,0.728213934,0.986757913,0.902104455,0.821351805,0.008089902,0.002271119,0.674618787,0.995460876,0
0.452952808934887,0.484058698873159,0.107126773924381,0.988477340244687,1.413926139,0.706963011,0.464271956744321,0.492671331011225,0.771002812,0.986071822,0.891391357,0.837963525,0.00663949,0.002019366,0.70218287,0.992834714,1
-0.349948009382805,-0.30599949968858,-0.125616387211202,-0.513877774648112,1.579905778,0.77419338,-0.356210089842852,-0.302114390195125,0.793606703,0.989496395,0.90092614,0.794146354,0.007610545,0.001867229,0.630668432,0.9963967,0
-0.804673580375221,-0.754538908871104,-0.422360634022248,-1.18763822376855,1.630401952,0.789814581,-0.80729816940149,-0.784295893759744,0.782407639,0.988691999,0.900788328,0.781984634,0.00815601,0.001881267,0.611499967,0.996990741,0
-1.74968413410011,-1.7578018640341,-1.60265032268028,-2.08588625355296,1.523738698,0.754516998,-1.741848465992,-1.88325809060824,0.737236404,0.985331081,0.895607746,0.809368253,0.009015542,0.002386472,0.655076969,0.998166127,0
1.22912011267103,1.16673954223225,1.0574898921738,1.2771808067337,1.540734035,0.760753185,1.22544357178874,1.2050979935261,0.689317269,0.988854671,0.888643528,0.803582499,0.006463221,0.001662458,0.645744832,0.994921041,1
0.282062974097794,0.407089961159447,0.545954017176577,-0.00252282416064299,1.630974796,0.789981826,0.285328970320022,0.32888848813914,0.682437067,0.987543115,0.876788474,0.781976538,0.007233295,0.001668364,0.611487306,0.997320385,0
-1.26157364776901,-1.23623010775132,-1.05477728056705,-1.51728309697698,1.549356521,0.763820069,-1.2682502439715,-1.29724706855656,0.715679443,0.989826515,0.901691104,0.802921071,0.008439469,0.002163646,0.644682247,0.998842643,0
-1.70555464830759,-1.86391219350804,-1.83595934967458,-1.63912152153768,1.394283156,0.696852538,-1.70530109986011,-1.82843910780284,0.743198529,0.987784022,0.936204829,0.845982036,0.008563798,0.002705769,0.715685605,0.997868383,0
-1.93963279033745,-2.10860807501693,-2.17476452116951,-1.82483244820244,1.345985723,0.669346996,-1.94077236538805,-2.12386131139669,0.811550152,0.988191752,0.92923615,0.860662645,0.008754409,0.002963046,0.740740188,0.997025718,0
1.25048134202566,1.12239364172754,1.09741377589297,1.24149064314225,1.552218411,0.764824038,1.23050203076893,1.22403643476548,0.808217308,0.991522408,0.899710096,0.80147461,0.006468786,0.0016465,0.64236155,0.997085425,1
0.604272176159649,0.588852797735728,0.71191546717907,0.467880157341699,1.591330507,0.777886363,0.596171274652832,0.635490662401804,0.774649434,0.989685899,0.896849325,0.791004763,0.006934636,0.001674634,0.625688536,0.995677255,1
-0.285096852000764,-0.354700032309419,-0.650361237204688,0.331429846800744,1.359738176,0.677594516,-0.291082430472877,-0.23538988238081,0.734983581,0.989423911,0.924499205,0.856920988,0.007002284,0.00232907,0.734313579,0.998474206,0
-1.06151997884295,-1.10672285656865,-0.988952258084426,-1.09606629589045,1.493999798,0.742952509,-1.05946234956407,-1.06881435746031,0.757355603,0.98745997,0.921086581,0.817518906,0.008064461,0.002222012,0.668337162,0.998495586,0
-0.824116136434531,-0.820731777280481,-1.05673981060094,-0.395427641617427,1.377039007,0.687487891,-0.824623391408648,-0.805507793961691,0.712661298,0.988166994,0.91119351,0.851236693,0.007510739,0.002432561,0.724603908,0.997807846,0
0.944644818750597,1.11562797036067,1.30490664537605,0.403911660606452,1.709466977,0.811049402,0.946722481980151,0.949619313420181,0.708857368,0.987875859,0.855451825,0.763591149,0.006967852,0.001461242,0.583071443,0.996741377,1
0.499000968022727,0.68731176795477,0.592870800222371,0.430457335881791,1.574986272,0.772572818,0.510430394938575,0.536347752904403,0.736775752,0.986073814,0.861405506,0.794111515,0.006975674,0.001711165,0.630613098,0.993206972,1
1.69957880468512,1.49550196577974,1.323520298399,1.81825165340608,1.51629716,0.751703392,1.67817565051594,1.614735580163,0.755778372,0.991542104,0.898164449,0.810528179,0.006171883,0.001643122,0.656955929,0.996140409,1
-0.309016312415836,-0.23873642508117,-0.0574750117163312,-0.533121615803444,1.596632454,0.779567498,-0.315742418001314,-0.259944275932518,0.757450474,0.989590953,0.895103279,0.79094907,0.007606473,0.001836357,0.625600432,0.998853953,0
-1.07763683452369,-1.02788433331355,-1.0233170432156,-1.04078696158557,1.478005726,0.736362368,-1.07413188060663,-1.0869880556836,0.712258852,0.987072321,0.898807981,0.819770194,0.008059666,0.002245253,0.672023172,0.993254096,0
-0.49141818702489,-0.547607774810045,-0.726590350952036,-0.0148158971057011,1.390072695,0.694609658,-0.495317711798137,-0.449376190281534,0.772735598,0.988982008,0.923641672,0.845909321,0.007260965,0.002293345,0.715562579,0.994684003,0
0.526246128816365,0.576256347772673,0.529928986562328,0.560326349242102,1.545115925,0.762319713,0.531802384129887,0.56210045626931,0.704707512,0.98717099,0.886276589,0.802013803,0.006889282,0.001758252,0.64322614,0.993858952,1
0.356507497956468,0.702356160830568,0.335119415874277,0.424218916623492,1.528679517,0.756356757,0.371575695932299,0.400569738439711,0.774493632,0.985310266,0.835649317,0.807569677,0.006953401,0.001824303,0.652168782,0.996957059,1
-0.162045937993815,-0.274951218724954,-0.233123813146934,0.0419313541092235,1.476245003,0.73562009,-0.175117258351972,-0.110086285068093,0.762233507,0.990916035,0.932134928,0.821912962,0.007203216,0.002027727,0.675540917,0.997263903,0
0.253154963114872,0.0224061884595645,-0.154277430823307,0.859418372331192,1.383941641,0.691293767,0.230697613333947,0.300912327869801,0.807670327,0.992575313,0.948752531,0.849242162,0.006679362,0.002143093,0.72121225,0.998115664,0
1.20456109449085,0.994362537024921,0.776286509368749,1.62944930330919,1.449620698,0.723966029,1.19471343348407,1.18328301343082,0.798522167,0.989871552,0.916188139,0.82760755,0.006288399,0.001819775,0.684934257,0.992894877,1
-0.875024934537198,-0.839405030253059,-0.997508094811514,-0.575072685865636,1.413890643,0.706945248,-0.872931674669484,-0.86129593816228,0.784624413,0.987508028,0.903732272,0.838638747,0.007672741,0.002341154,0.703314947,0.994410423,0
0.935946833145116,0.945551293418081,0.993705921022727,0.794889075817468,1.595194891,0.779113691,0.944952021337084,0.94170952543243,0.69884224,0.986685708,0.883974844,0.789381154,0.006745305,0.00161558,0.623122607,0.994001999,1
-1.48912830059475,-1.48733492522774,-1.50552135331613,-1.50077161577498,1.446316012,0.722460852,-1.48222305883363,-1.56506232288237,0.771861987,0.985867335,0.902114382,0.830549457,0.008433753,0.002475498,0.6898124,0.99768672,0
0.879409926709491,0.882802766795476,0.86264564345079,0.811109115843468,1.569726102,0.770819329,0.867178214516629,0.890149269416991,0.689924285,0.990356347,0.886558377,0.797087336,0.00671321,0.001671605,0.635348221,0.997322686,1
0.505780280332881,0.368181200189578,0.149164347046788,0.980154429584376,1.422277041,0.711093063,0.50031347697819,0.542761867440556,0.779065407,0.989214029,0.923036949,0.837821798,0.006607525,0.002008284,0.701945365,0.998360776,1
0.183954812930091,0.221698264486386,0.188101471963455,0.269205153355745,1.523360156,0.75437512,0.189091788221866,0.233616568395316,0.768639962,0.987151601,0.895264421,0.808200568,0.007067025,0.001859915,0.653188158,0.995040815,1
0.183954812930091,0.200158827098388,0.248702980538587,0.178557658774391,1.547639369,0.763214368,0.186056712833751,0.233616568395316,0.729996633,0.987751177,0.899515334,0.802271318,0.007119254,0.001819279,0.643639267,0.99612147,0
0.780278473117614,0.744783070911212,0.762375759750444,0.744058270298737,1.561240692,0.767944634,0.771573339790996,0.799121374886167,0.802778084,0.989760783,0.896260875,0.799140055,0.006755091,0.001699427,0.638624828,0.997047069,1
0.968436367612647,0.785475508877802,0.556981171504698,1.4037860799913,1.440228817,0.71965279,0.957977553211078,0.971224415995562,0.796272788,0.990025867,0.91865401,0.831956634,0.006382091,0.001886017,0.692151841,0.996857028,1
-1.696217104937,-1.74061705876223,-1.68187192936878,-1.83851861556235,1.461950235,0.729465307,-1.69025218439404,-1.81688980375005,0.724136905,0.985978847,0.90688336,0.826629331,0.008751133,0.002520503,0.683316051,0.998974062,0
-0.838953876585057,-0.832454840576177,-0.56248652881287,-1.10880960103141,1.586873745,0.776457308,-0.847765841243028,-0.82173066888006,0.780704403,0.990235808,0.910445886,0.793276364,0.008074556,0.001972407,0.62928739,0.998599637,0
-0.0338785618659947,0.321744092171477,0.0401138778734615,-0.0433635412473956,1.540559393,0.760690406,-0.0170404152209657,0.0186756276694363,0.726206226,0.98467342,0.837690869,0.804898282,0.007256088,0.001878652,0.647861244,0.998068725,0
-0.61165504686536,-0.667052627487067,-0.701668836204642,-0.378736869674194,1.44495499,0.721837028,-0.620767494506903,-0.576443531520472,0.770911654,0.990221525,0.924213696,0.831202628,0.007494541,0.002206746,0.690897808,0.998316236,0
